Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,13:30,00:00,-
2,随县,13:56,13:58,00:26,-
3,随州南,14:07,14:09,00:35,-
4,孝感东,14:36,14:38,01:02,339
5,汉口,15:04,15:04,01:28,309
