Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,07:59,00:00,-
2,红安西,08:28,08:30,00:29,72
3,麻城北,08:43,08:45,00:42,111
4,金寨,09:17,09:19,01:14,220
5,六安,09:36,09:39,01:31,272
6,合肥南,10:03,10:15,01:55,359
7,全椒,10:50,10:52,02:30,460
8,南京南,11:13,11:16,02:51,516
9,镇江,11:45,11:47,03:20,590
10,常州,12:11,12:13,03:44,662
11,无锡,12:28,12:30,03:59,701
12,苏州,12:46,12:48,04:15,743
13,昆山南,13:00,13:02,04:27,777
14,上海虹桥,13:22,13:22,04:47,827
