Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津,----,06:20,00:00,-
2,杨柳青,06:54,06:56,00:34,25
3,青县,07:36,07:38,01:14,94
4,沧州,07:58,08:01,01:34,126
5,泊头,08:25,08:28,01:58,165
6,东光,08:42,08:44,02:12,185
7,德州,09:29,09:52,02:57,239
8,衡水,11:07,11:12,04:12,269
9,辛集,11:46,11:48,04:46,348
10,晋州,12:03,12:05,05:01,369
11,石家庄北,12:54,12:54,05:50,433
