Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,----,16:16,00:00,-
2,庐江,17:27,17:31,01:11,79
3,龙桥,18:07,18:11,01:47,-
4,无为南,18:44,18:48,02:20,-
5,芜湖,20:11,20:11,03:43,141
