Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,17:31,00:00,-
2,邳州,18:20,18:25,00:49,72
3,新沂,18:57,19:01,01:21,109
4,东海县,19:31,19:35,01:51,150
5,连云港,20:00,20:05,02:16,-
6,连云港东,20:33,20:33,02:44,210
