Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,15:02,15:02,00:00,-
2,南京南,15:54,15:57,00:52,157
3,溧水,16:13,16:15,01:08,203
4,溧阳,16:30,16:32,01:23,255
5,宜兴,16:44,16:46,01:35,286
6,杭州东,17:18,17:21,02:07,413
7,绍兴北,17:41,17:43,02:27,432
8,余姚北,18:01,18:03,02:45,495
9,宁波,18:22,18:40,03:04,544
10,宁海,19:08,19:10,03:32,640
11,台州,19:41,19:43,04:03,727
12,温州南,20:26,20:26,04:46,667
