Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,20:28,20:28,00:00,-
2,呼兰,20:49,20:52,00:21,25
3,兴隆镇,21:32,21:35,01:01,90
4,绥化,22:00,22:10,01:26,118
5,北安,01:04,01:21,04:20,326
6,孙吴,04:19,04:29,07:18,483
7,黑河,06:25,06:25,09:14,599
