Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,14:25,00:00,-
2,池州,14:44,14:46,00:19,5
3,铜陵,15:06,15:08,00:39,62
4,繁昌西,15:23,15:25,00:54,67
5,芜湖,15:45,15:47,01:14,77
6,当涂东,16:00,16:02,01:27,82
7,马鞍山东,16:11,16:13,01:36,82
8,南京南,16:31,16:31,01:54,92
