Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,----,16:09,00:00,-
2,双城北,16:25,16:27,00:16,40
3,德惠西,16:54,16:56,00:43,156
4,长春西,17:19,17:21,01:06,240
5,四平东,17:48,17:50,01:33,358
6,开原西,18:11,18:12,01:54,437
7,沈阳北,18:40,18:43,02:22,538
8,盘锦北,19:41,19:43,03:20,692
9,葫芦岛北,20:21,20:23,03:58,804
10,山海关,21:06,21:09,04:41,960
11,秦皇岛,21:23,21:26,04:55,942
12,滦河,21:52,21:55,05:21,1029
13,唐山,22:12,22:17,05:38,1104
14,天津西,22:52,23:00,06:13,1237
15,北京南,23:38,23:38,06:51,1354
