Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,15:45,15:45,00:00,-
2,邢台,16:16,16:24,00:31,52
3,高邑,17:05,17:47,01:12,114
4,石家庄,18:25,18:35,01:50,161
5,定州,19:32,19:51,02:47,119
6,保定,20:28,20:46,03:24,179
7,高碑店,21:26,21:30,04:04,189
8,北京西,22:38,22:38,05:12,442
