Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,20:28,00:00,-
2,麻城北,21:06,21:08,00:38,111
3,合肥南,22:18,22:28,01:48,359
4,南京南,23:20,23:22,02:40,516
5,上海虹桥,00:41,00:41,03:59,827
