Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,15:19,15:19,00:00,-
2,义乌,16:59,17:05,01:40,139
3,金华,17:44,17:58,02:19,187
4,衢州,18:50,19:00,03:11,273
5,上饶,20:37,20:45,04:48,308
6,鹰潭,21:54,22:17,05:57,424
7,新余,00:38,00:45,08:18,746
8,湘潭,04:21,04:27,11:54,-
9,娄底,05:34,05:40,13:01,1077
10,溆浦,08:39,08:45,16:00,1288
11,怀化,10:18,10:18,17:33,1245
