Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,01:26,00:00,-
2,杭州东,03:37,03:43,02:11,167
3,义乌,05:19,05:24,03:47,312
4,金华,06:05,06:11,04:28,360
5,衢州,07:03,07:09,05:20,446
6,常山,07:31,07:37,05:42,479
7,开化,07:52,07:58,05:57,500
8,婺源,08:47,08:51,06:46,560
9,景德镇北,09:32,09:36,07:27,629
10,鄱阳,10:00,10:04,07:51,664
11,都昌,10:35,10:39,08:22,-
12,九江,11:19,11:19,09:02,876
