Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇北,20:53,20:53,00:00,-
2,都昌,21:27,21:29,00:34,87
3,湖口,21:45,21:47,00:50,121
4,九江,22:06,22:10,01:09,151
5,庐山,22:21,22:23,01:20,170
6,南昌西,23:05,23:05,02:02,293
