Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,嘉峪关,20:51,20:51,00:00,-
2,酒泉,21:10,21:16,00:19,22
3,清水,21:54,21:56,00:57,86
4,高台,22:54,22:56,01:55,151
5,临泽,23:23,23:25,02:22,186
6,张掖,23:53,23:59,02:50,223
7,山丹,00:33,00:37,03:24,276
8,金昌,02:01,02:05,04:48,393
9,武威,02:56,03:02,05:39,467
10,兰州西,06:21,06:26,08:58,570
11,兰州,06:38,06:38,09:10,575
