Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:00,00:00,-
2,南京南,16:00,16:02,01:00,295
3,济南西,17:59,18:01,02:57,912
4,天津南,18:59,19:02,03:55,1196
5,北京南,19:36,19:36,04:29,1318
