Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,09:02,00:00,-
2,昆明,09:20,09:24,00:18,28
3,楚雄,10:19,10:21,01:13,-
4,祥云,11:00,11:02,01:52,-
5,大理,11:24,11:24,02:14,-
