Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,23:15,00:00,-
2,萍乡北,23:45,23:47,00:30,105
3,宜春,00:05,00:07,00:48,166
4,南昌西,00:49,00:53,01:30,342
5,鹰潭北,01:28,01:30,02:05,482
6,上饶,01:56,01:58,02:31,583
7,杭州东,03:20,03:20,03:53,968
