Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,满洲里,----,18:33,00:00,-
2,扎赉诺尔西,18:56,19:01,00:23,23
3,嵯岗,19:27,19:30,00:49,61
4,完工,20:09,20:10,01:28,124
5,海拉尔,20:53,21:03,02:11,186
6,牙克石,22:05,22:10,03:13,268
7,哈尔滨,06:31,06:31,11:34,935
