Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,21:19,21:19,00:00,-
2,苏州北,21:44,21:53,00:25,81
3,无锡东,22:03,22:05,00:35,108
4,常州北,22:24,22:26,00:54,165
5,南京南,23:02,23:09,01:30,295
6,合肥南,00:01,00:15,02:22,452
7,汉口,02:06,02:06,04:13,811
