Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,02:50,00:00,-
2,郴州,07:02,07:08,04:12,382
3,衡阳,08:51,09:04,05:55,529
4,岳阳,13:25,13:30,10:16,862
5,武昌,16:21,16:21,13:07,1077
