Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,10:29,00:00,-
2,红安西,10:58,11:00,00:29,72
3,金寨,11:41,11:43,01:10,220
4,六安,12:01,12:03,01:28,272
5,合肥南,12:27,12:32,01:52,359
6,全椒,13:07,13:09,02:27,460
7,扬州,14:02,14:06,03:20,386
8,泰州,14:37,14:39,03:51,450
9,海安,15:04,15:06,04:16,-
10,如皋,15:17,15:19,04:27,524
11,南通,15:45,15:45,04:53,569
