Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,11:10,00:00,-
2,阿房宫,11:21,11:23,00:11,22
3,鄠邑,11:33,11:35,00:21,45
4,汉中,12:51,12:51,01:37,242
