Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,08:21,00:00,-
2,桂平,09:18,09:20,00:57,393
3,梧州南,09:56,09:59,01:33,512
4,郁南,10:12,10:20,01:46,543
5,云浮东,10:44,10:46,02:10,620
6,佛山西,11:23,11:31,02:47,712
7,广州南,11:52,11:52,03:08,758
