Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,07:28,07:28,00:00,-
2,长春西,07:38,07:40,00:10,12
3,昌图西,08:17,08:19,00:47,181
4,铁岭西,08:39,08:41,01:07,256
5,沈阳,09:03,09:06,01:29,313
6,鞍山西,09:36,09:38,01:59,407
7,营口东,09:59,10:01,02:20,484
8,鲅鱼圈,10:18,10:20,02:37,542
9,大连北,11:00,11:00,03:17,691
