Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,15:07,00:00,-
2,德阳,15:30,15:32,00:23,66
3,青川,16:25,16:27,01:16,222
4,剑门关,16:36,16:38,01:25,240
5,广元,16:52,16:57,01:39,171
6,汉中,17:40,17:43,02:22,416
7,鄠邑,18:38,18:40,03:17,613
8,阿房宫,18:50,18:52,03:27,636
9,西安北,19:06,19:06,03:41,658
