Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,16:08,16:08,00:00,-
2,邢台,17:13,17:15,01:05,113
3,邯郸,17:54,18:00,01:44,165
4,聊城,20:42,21:09,04:26,320
5,济南,22:51,23:11,06:08,444
6,兖州,01:24,01:27,08:21,600
7,徐州,04:32,04:42,11:26,763
8,蚌埠,06:24,06:30,13:08,927
9,扬州,09:22,09:25,16:00,1177
10,泰州,10:05,10:08,16:40,1241
11,南通,11:24,11:24,17:56,1360
