Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:54,00:00,-
2,苏州,21:03,21:07,01:09,91
3,无锡,21:35,21:39,01:37,133
4,常州,22:06,22:09,02:04,172
5,南京,23:34,23:40,03:29,308
6,蚌埠,02:35,02:41,06:24,485
7,灵璧,05:11,05:16,08:54,-
8,泗县,05:37,05:42,09:15,-
9,洋河,06:30,06:35,10:03,-
10,泗阳,06:57,07:02,10:25,-
11,淮安,07:42,07:42,11:05,-
