Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,06:32,06:32,00:00,-
2,丽水,07:06,07:08,00:34,84
3,缙云西,07:21,07:23,00:47,89
4,永康南,07:34,07:36,00:58,94
5,武义北,07:47,07:49,01:09,99
6,金华南,08:00,08:08,01:20,104
7,义乌,08:30,08:32,01:42,109
8,杭州东,09:04,09:07,02:14,254
9,嘉兴南,09:31,09:34,02:38,329
10,松江南,09:53,10:01,02:57,382
11,上海虹桥,10:15,10:15,03:11,413
