Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁海,06:57,06:57,00:00,-
2,宁波,07:27,07:29,00:30,72
3,余姚北,07:48,07:54,00:49,-
4,绍兴北,08:12,08:14,01:07,-
5,杭州东,08:33,08:39,01:26,227
6,海宁西,08:52,08:54,01:39,-
7,嘉兴南,09:09,09:11,01:54,-
8,上海虹桥,09:38,09:38,02:21,386
