Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,14:31,00:00,-
2,枝江北,14:50,14:52,00:19,44
3,荆州,15:11,15:13,00:38,88
4,潜江,15:38,15:40,01:03,158
5,天门南,16:00,16:03,01:23,209
6,汉口,16:40,16:51,02:00,292
7,武汉,17:13,17:28,02:22,328
8,咸宁北,17:52,17:54,02:46,413
9,岳阳东,18:24,18:26,03:16,543
10,长沙南,19:00,19:05,03:50,690
11,衡阳东,19:42,19:44,04:27,867
12,郴州西,20:17,20:19,05:00,1020
13,韶关,20:50,20:56,05:31,1170
14,广州南,21:53,21:53,06:28,1397
