Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,----,07:22,00:00,-
2,富拉尔基,07:56,08:01,00:34,42
3,龙江,08:33,08:37,01:06,81
4,碾子山,09:02,09:02,01:31,91
