Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿克苏,18:27,18:27,00:00,-
2,新和,20:22,20:28,01:55,202
3,库车,20:57,21:03,02:24,242
4,轮台,22:03,22:05,03:24,247
5,库尔勒,00:11,00:26,05:30,252
6,吐鲁番,04:12,04:18,09:16,586
7,乌鲁木齐南,05:54,05:56,10:52,731
8,乌鲁木齐,06:10,06:10,11:06,736
