Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,18:44,18:44,00:00,-
2,南华,19:29,19:31,00:45,123
3,广通北,19:56,20:08,01:10,128
4,昆明,20:55,21:02,01:57,341
5,昆明南,21:20,21:20,02:15,-
