Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,14:02,14:02,00:00,-
2,合肥南,14:54,14:57,00:52,157
3,六安,15:21,15:23,01:16,244
4,汉口,16:45,16:45,02:38,516
