Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,07:19,07:19,00:00,-
2,通渭,08:10,08:12,00:51,5
3,天水南,08:41,08:47,01:20,10
4,宝鸡南,09:31,09:36,02:04,15
5,咸阳秦都,10:14,10:16,02:42,152
6,西安北,10:28,10:38,02:54,182
7,华山北,11:08,11:10,03:24,308
8,三门峡南,11:36,11:38,03:50,444
9,洛阳龙门,12:09,12:13,04:21,562
10,郑州,12:51,13:01,04:59,1073
11,漯河西,13:45,13:53,05:43,1237
12,驻马店西,14:11,14:13,06:01,1301
13,信阳东,14:38,14:46,06:26,1419
14,武汉,15:32,15:35,07:12,1618
15,岳阳东,16:24,16:26,08:01,1833
16,长沙南,17:00,17:00,08:35,1980
