Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,11:00,11:00,00:00,-
2,金州,11:25,11:27,00:25,33
3,登沙河,11:44,11:46,00:42,38
4,皮口,12:01,12:03,00:57,71
5,城子坦,12:11,12:13,01:05,76
6,庄河北,12:33,12:35,01:25,86
7,青堆,12:48,12:50,01:38,91
8,大孤山,13:04,13:06,01:52,96
9,北井子,13:18,13:20,02:04,101
10,东港北,13:30,13:32,02:14,106
11,丹东,13:49,14:01,02:31,116
12,凤城东,14:18,14:20,02:48,-
13,通远堡西,14:34,14:36,03:02,131
14,本溪,14:56,14:58,03:22,141
15,本溪新城,15:11,15:13,03:35,-
16,沈阳,15:37,15:37,03:59,397
