Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,14:00,00:00,-
2,苏州,14:25,14:27,00:25,91
3,无锡,14:42,14:44,00:40,133
4,常州,14:58,15:00,00:54,172
5,南京,15:41,15:41,01:35,308
