Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,10:16,10:16,00:00,-
2,定州,11:03,11:09,00:47,10
3,保定,11:46,11:54,01:24,70
4,徐水,12:11,12:13,01:41,75
5,高碑店,12:36,13:05,02:04,80
6,北京,14:41,14:41,03:40,170
