Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,08:20,00:00,-
2,虎门,08:38,08:44,00:18,52
3,广州南,09:01,09:05,00:35,102
4,郴州西,10:22,10:24,01:52,479
5,衡阳东,10:57,11:01,02:25,632
6,西渡,11:25,11:27,02:49,-
7,邵东,11:56,11:58,03:18,944
8,邵阳,12:12,12:15,03:32,978
9,隆回,12:35,12:37,03:52,-
10,洞口,12:55,12:57,04:10,-
11,安江东,13:19,13:21,04:32,-
12,怀化南,13:36,13:36,04:47,-
