Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,07:00,07:00,00:00,-
2,灵武,07:38,07:40,00:38,51
3,宁东,07:54,07:57,00:52,5
4,盐池,09:03,09:07,01:58,66
5,定边,09:30,09:33,02:21,194
6,靖边,10:52,10:58,03:40,201
7,子洲,12:25,12:38,05:07,312
8,绥德,12:57,13:00,05:26,342
9,清涧县,13:37,13:39,06:03,401
10,子长,13:56,13:58,06:20,425
11,延安,15:03,15:06,07:25,509
12,富县东,15:48,15:51,08:07,579
13,蒲城东,17:43,17:46,09:59,727
14,西安,19:10,19:10,11:23,835
