Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苍南,14:03,14:03,00:00,-
2,瑞安,14:19,14:21,00:16,34
3,温州南,14:34,14:36,00:29,57
4,青田,14:55,14:57,00:48,62
5,丽水,15:16,15:19,01:07,141
6,缙云西,15:32,15:34,01:20,146
7,义乌,16:14,16:16,02:00,166
8,杭州东,16:50,16:53,02:34,311
9,嘉兴南,17:17,17:19,02:58,381
10,松江南,17:37,17:39,03:16,439
11,上海虹桥,17:53,17:53,03:30,470
