Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳龙门,----,23:39,00:00,-
2,郑州东,00:17,00:22,00:38,74
3,北京西,02:56,02:56,03:12,767
