Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,11:46,11:46,00:00,-
2,乌拉特前旗,12:50,12:52,01:04,104
3,五原,13:28,13:30,01:40,161
4,临河,14:06,14:12,02:16,218
5,巴彦高勒,14:48,14:50,02:52,278
6,乌海,15:45,15:51,03:47,361
7,乌海西,16:16,16:16,04:12,387
