Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,03:55,00:00,-
2,昆山,04:29,04:34,00:34,49
3,苏州,04:58,05:03,00:58,91
4,无锡,05:31,05:36,01:26,133
5,南京,07:43,07:51,03:33,308
6,蚌埠,09:57,10:03,05:39,485
7,徐州,12:31,12:45,08:07,649
8,商丘,14:30,14:36,09:52,795
9,民权,15:13,15:19,10:29,847
10,兰考,15:41,15:47,10:51,883
11,开封,16:18,16:25,11:22,926
12,郑州,17:26,17:38,12:23,998
13,新乡,18:52,18:52,13:37,1078
