Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州,17:50,17:50,00:00,-
2,青田,18:46,18:48,00:56,57
3,丽水,19:53,19:56,02:01,136
4,缙云,20:33,20:35,02:38,168
5,永康,21:14,21:23,03:17,201
6,武义,21:43,21:53,03:37,222
7,金华,23:06,23:25,04:50,262
8,鹰潭,03:27,03:33,08:52,575
9,进贤,04:29,04:32,09:48,518
10,南昌,05:22,05:36,10:38,643
11,九江,06:53,06:53,11:55,717
