Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,17:04,00:00,-
2,永川东,18:03,18:06,00:59,30
3,重庆北,18:38,18:46,01:31,313
4,垫江,19:32,19:35,02:17,50
5,梁平南,19:55,19:58,02:37,55
6,万州北,20:24,20:24,03:03,60
