Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,海拉尔,09:15,09:15,00:00,-
2,牙克石,10:18,10:21,01:03,82
3,免渡河,10:46,10:48,01:28,115
4,博克图,12:02,12:05,02:42,210
5,南木,13:13,13:14,03:50,232
6,扎兰屯,13:50,13:56,04:26,267
7,碾子山,14:38,14:40,05:08,394
8,龙江,15:06,15:08,05:34,319
9,富拉尔基,15:41,15:43,06:07,465
10,杜尔伯特,16:33,16:35,06:57,583
11,大庆,17:09,17:11,07:31,636
12,安达,17:33,17:36,07:53,668
13,肇东,18:15,18:18,08:32,600
14,哈尔滨西,19:18,19:18,09:32,617
