Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:15,00:00,-
2,韶关,18:06,18:08,00:51,227
3,郴州西,18:39,18:41,01:22,377
4,衡阳东,19:14,19:16,01:55,530
5,长沙南,19:57,19:57,02:36,707
