Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昌平北,22:45,22:45,00:00,-
2,隆化,05:04,05:22,06:19,190
3,四合永,06:15,06:18,07:12,252
4,纪家沟,06:52,06:55,07:46,286
5,赤峰南,09:01,09:01,09:52,-
