Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,德阳,----,09:03,00:00,-
2,青白江东,09:16,09:18,00:13,34
3,成都东,09:32,09:36,00:27,66
4,荣昌北,10:28,10:30,01:19,-
5,重庆北,11:09,11:09,01:58,96
