Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,15:16,15:16,00:00,-
2,沈阳南,15:27,15:29,00:11,5
3,本溪新城,15:44,15:46,00:26,5
4,本溪,15:59,16:01,00:39,84
5,通远堡西,16:21,16:23,00:59,20
6,凤城东,16:37,16:39,01:13,20
7,丹东,16:56,16:56,01:30,35
