Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,16:43,16:43,00:00,-
2,福田,16:51,16:53,00:08,5
3,香港西九龙,17:07,17:07,00:22,-
