Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,图们,19:05,19:05,00:00,-
2,延吉,19:54,20:04,00:49,52
3,安图,21:00,21:02,01:45,118
4,敦化,22:07,22:15,02:50,191
5,蛟河,23:56,23:59,04:31,304
6,吉林,01:45,02:13,06:17,401
7,舒兰,03:44,03:51,07:48,397
8,山河屯,04:29,04:32,08:26,438
9,五常,05:00,05:18,08:54,467
10,平房,06:19,06:22,09:55,557
11,香坊,06:52,06:52,10:25,575
