Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化,----,13:17,00:00,-
2,辰溪,13:58,14:01,00:41,54
3,溆浦,14:38,14:42,01:18,104
4,安化,15:45,15:49,02:21,175
5,新化,16:23,16:28,02:55,222
6,冷水江东,16:46,16:49,03:13,243
7,涟源,17:13,17:16,03:37,273
8,娄底,17:55,18:01,04:16,315
9,湘乡,18:41,18:44,04:56,372
10,湘潭,19:15,19:20,05:27,414
11,株洲,20:03,20:14,06:10,440
12,衡阳,21:44,21:52,07:40,574
13,郴州,23:38,23:44,09:26,721
14,韶关东,01:22,01:32,11:04,874
15,广州,03:53,04:14,13:25,1095
16,深圳西,06:38,06:38,15:49,1257
