Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,14:54,14:54,00:00,-
2,向塘,15:15,15:19,00:21,28
3,丰城南,15:56,16:00,00:58,84
4,樟树东,16:14,16:18,01:12,104
5,新干,16:41,16:44,01:35,140
6,吉安,17:39,17:43,02:30,226
7,泰和,18:04,18:07,02:51,260
8,兴国,19:00,19:04,03:44,339
9,赣州,19:52,19:52,04:32,412
