Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,15:20,15:20,00:00,-
2,笔架山,16:10,16:12,00:50,55
3,福利屯,16:24,16:30,01:02,68
4,红兴隆,17:08,17:10,01:40,105
5,新友谊,17:23,17:25,01:53,123
6,富锦,18:04,18:08,02:32,185
7,同江,19:08,19:08,03:32,214
