Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大庆西,17:28,17:28,00:00,-
2,大庆东,17:38,17:40,00:10,16
3,安达,17:49,17:51,00:19,31
4,哈尔滨,18:29,18:31,00:57,95
5,哈尔滨西,18:41,18:53,01:07,112
6,长春西,19:58,20:00,02:12,-
7,沈阳北,21:19,21:22,03:31,-
8,北京,02:36,02:36,08:45,1343
