Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,16:00,16:00,00:00,-
2,常州,16:39,16:41,00:39,136
3,无锡,16:55,16:57,00:53,175
4,苏州,17:12,17:14,01:08,217
5,上海,17:40,17:40,01:34,308
