Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,08:55,08:55,00:00,-
2,石家庄,10:02,10:05,01:07,281
3,郑州东,11:26,11:29,02:28,693
4,武汉,13:16,13:19,04:15,1229
5,长沙南,14:38,14:38,05:34,1591
