Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,曲阜东,----,10:50,00:00,-
2,蒙山,11:11,11:14,00:21,-
3,费县北,11:25,11:28,00:32,-
4,临沂北,11:41,11:44,00:45,-
5,日照西,12:14,12:16,01:15,-
6,青岛西,12:51,12:53,01:50,-
7,青岛北,13:30,13:30,02:27,510
