Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,20:08,00:00,-
2,荆州,20:42,20:44,00:34,88
3,潜江,21:09,21:11,00:59,158
4,武昌,22:15,22:15,02:03,312
