Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,10:35,10:35,00:00,-
2,五龙背东,10:45,10:47,00:10,5
3,南芬北,11:18,11:20,00:41,20
4,本溪,11:30,11:32,00:51,25
5,本溪新城,11:44,11:46,01:03,30
6,沈阳南,12:03,12:05,01:20,35
7,沈阳,12:17,12:17,01:32,109
