Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,----,17:43,00:00,-
2,共青城,18:07,18:16,00:24,63
3,永修,18:28,18:30,00:36,89
4,南昌,18:51,18:51,00:57,135
